"v_green_pct","time","flooded","severe","gen_id","income_mean","unemployed_rate","pop_per_sqkm","old_share","land_set_pct","land_agri_pct","distance"
0.040650406504065,0,0,0,7333008,27607.1428571429,0.0323886639676113,0.479611650485437,0.331983805668016,0.0466019417475728,0.704854368932039,40.3402099677214
0.103896103896104,1,0,0,7333008,28758.9285714286,0.0458333333333333,0.450485436893204,0.349137931034483,0.0504854368932039,0.689320388349515,40.3402099677214
0.108130303859841,1,1,1,7232018,37027.8068470623,0.0294410846015817,3.19263932702418,0.274356103023516,0.188643533123028,0.491482649842271,0
0.0714188360365272,0,1,1,7232018,36371.1689511782,0.0248968363136176,3.05783385909569,0.259215955983494,0.186540483701367,0.493585699263933,0
0.0425298179535468,1,0,0,15082015,28877.0183587702,0.046908986084541,4.3196504541796,0.398237862010221,0.290559963205703,0.289870070139128,54.4803761948229
0.0210184552289815,0,0,0,15082015,28047.1266316325,0.0577014783023367,4.58176172953082,0.375549029942524,0.293123275068997,0.293468261269549,54.4803761948229
0.104756170981337,0,0,0,8417010,36070.8782742681,0.0184980673660961,4.10657596371882,0.299006073992269,0.159863945578231,0.281179138321995,85.791922773133
0.0892936472678809,1,0,0,8417010,38854.0925266904,0.0218281036834925,4.21315192743764,0.321582346609257,0.160997732426304,0.281179138321995,85.791922773133
0.0657142857142857,0,0,0,7132010,44829.7213622291,0.0281293952180028,3.09130434782609,0.267229254571027,0.165217391304348,0.31304347826087,0
0.092511013215859,1,0,0,7132010,49220.9302325581,0.0235783633841886,3.19565217391304,0.297959183673469,0.165217391304348,0.334782608695652,0
0.0410041841004184,0,0,0,9372115,35486.3731656184,0.0157315154693235,1.12044653349001,0.275301520713162,0.0734430082256169,0.369565217391304,99.3754838366898
0.0329581993569132,1,0,0,9372115,37224.8953974895,0.018762677484787,1.15217391304348,0.30086690464049,0.0740305522914219,0.370152761457109,99.3754838366898
0.105294117647059,0,1,0,9780115,34587.112918361,0.0184283727399166,1.14787467571343,0.272079276773296,0.0313310716423867,0.443823588106166,0
0.115474112856312,1,1,0,9780115,35967.5344563553,0.0165005156411138,1.15924965076831,0.292821483904286,0.032129315505887,0.441029734583915,0
0.0847983453981386,0,0,0,9671113,53426.7676767677,0.0179163901791639,3.80555555555556,0.262773722627737,0.141414141414141,0.512626262626263,39.1727291575965
0.126494023904382,1,0,0,9671113,44048.2233502538,0.012532981530343,3.85353535353535,0.298820445609436,0.141414141414141,0.48989898989899,39.1727291575965
0.015,0,0,0,13076011,28552.9411764706,0.0422163588390501,0.176937441643324,0.316622691292876,0.0322128851540616,0.353408029878618,291.224237841815
0.0406091370558376,1,0,0,13076011,28664.8351648352,0.0291005291005291,0.178338001867414,0.37696335078534,0.0326797385620915,0.353408029878618,291.224237841815
NA,0,0,0,16064007,26947.3684210526,0.0328947368421053,0.211699164345404,0.355263157894737,0.020891364902507,0.855153203342618,105.787621027457
0.115122337454844,1,0,0,16064007,30315.0684931507,0.032051282051282,0.222841225626741,0.375,0.0236768802228412,0.828690807799443,105.787621027457
0.0458194281591053,1,0,0,15085055,32808.3351660435,0.0267979495508298,1.30053030811573,0.397491483431403,0.0851849365644089,0.481170705511177,131.420172858863
0.0233782005869851,0,0,0,15085055,31366.6330306088,0.0342760909406112,1.35551228682691,0.381296745752638,0.0842621189740835,0.485027527863569,131.420172858863
0.059731987260381,0,0,0,12072017,38776.1041240129,0.0228877164301107,4.87837592894689,0.248718139258379,0.260648903389523,0.433750226572413,96.3705107292308
0.10146252285192,1,0,0,12072017,39702.3776027012,0.0210458498872544,5.18506434656516,0.259875550583794,0.262461482689868,0.428856262461483,96.3705107292308
0.0352250489236791,0,0,0,13072015,36466.1354581673,0.0225933202357564,0.402849228333993,0.261296660117878,0.038385437277404,0.56786703601108,309.658298341006
0.080168776371308,1,0,0,13072015,38226.3056092843,0.0170132325141777,0.420094936708861,0.283427495291902,0.0446993670886076,0.548259493670886,309.658298341006
0.0408580183861083,1,0,0,16071008,32681.9531507753,0.0231366459627329,0.571604395604396,0.334820055367579,0.0560879120879121,0.606593406593407,42.5919293342699
0.0298701298701299,0,0,0,16071008,31257.9245912579,0.0305963159537933,0.563164835164835,0.31642210427724,0.032967032967033,0.634197802197802,42.5919293342699
0.015025041736227,0,0,0,15087070,31446.6546112116,0.0434782608695652,0.820323014804845,0.360131255127153,0.053835800807537,0.584791386271871,97.5432919348789
0.10171102661597,1,1,1,5366008,35332.2572634716,0.0276971456216739,0.556318126766249,0.333575229801645,0.040371417036738,0.451958013726282,0
0.0237762237762238,1,0,0,15087070,32821.1091234347,0.0267471958584987,0.767833109017497,0.411919368974584,0.0551816958277254,0.580080753701211,97.5432919348789
0.0581838992750858,0,1,1,5366008,34593.0173292559,0.0276354973198332,0.564863410039026,0.312805241215009,0.0392275602206971,0.451958013726282,0
0.0181818181818182,0,0,0,13071010,35834.9206349206,0.0342465753424658,0.400658616904501,0.294520547945205,0.0400658616904501,0.74423710208562,233.561466911578
0.0343839541547278,1,0,0,13071010,37316.2939297125,0.0221914008321775,0.400658616904501,0.324657534246575,0.0400658616904501,0.743688254665203,233.561466911578
0.0434153400868307,0,0,0,7135010,32873.4335839599,0.0175226586102719,3.60566448801743,0.287009063444109,0.16557734204793,0.442265795206972,7.9797774172956
0.0567375886524823,1,0,0,7135010,35550.4469987229,0.016969696969697,3.63834422657952,0.31497005988024,0.167755991285403,0.440087145969499,7.9797774172956
0.0300375469336671,0,0,0,13071011,31942.2535211268,0.0540376442015786,0.293217019761438,0.265330904675167,0.0413031867544953,0.650347160405911,210.867248521662
0.0284552845528455,0,0,0,13075012,24182.7956989247,0.0556552962298025,0.162770309760374,0.382405745062837,0.0245470485096435,0.407071887784921,213.76234329324
0.0518934081346424,1,0,0,13071011,32224.5179063361,0.0307314074984634,0.291414321339508,0.321515892420538,0.0415033843961525,0.650160313501959,210.867248521662
0.0305676855895196,1,0,0,13075012,25474.2268041237,0.0331491712707182,0.161111111111111,0.399274047186933,0.0233918128654971,0.407894736842105,213.76234329324
0.0698924731182796,0,0,0,7336006,34035,0.020253164556962,1.26198083067093,0.4,0.060702875399361,0.594249201277955,26.3368631098511
0.145631067961165,1,0,0,7336006,34381.6425120773,0.0077120822622108,1.2332268370607,0.393782383419689,0.0638977635782748,0.587859424920128,26.3368631098511
0.189623507805326,1,0,0,8425020,41208.9413225706,0.0196425696345194,1.57173555808368,0.263631976837703,0.0728100113765643,0.429275692074327,61.0900175989464
0.15470297029703,0,0,0,8425020,40138.8756171365,0.017349636483807,1.52963477821307,0.256031064111038,0.0701377480096044,0.434222166055857,61.0900175989464
0.0820126782884311,0,0,0,8127008,42493.6519790889,0.0150965029619721,0.580348231118997,0.257213835276132,0.0482422091604747,0.681046911389597,0
0.0970740103270224,1,0,0,8127008,43822.5748287054,0.0149451381006432,0.587556837085505,0.266704416761042,0.0491294222025064,0.680048796717312,0
0.178683385579937,1,0,0,8425141,47226.2438239687,0.0200049091801669,2.93166696637295,0.259154756793228,0.0940478331235389,0.508002157885272,62.7863579941919
0.143358689291984,0,0,0,8425141,45801.9335062485,0.0166320166320166,2.85434274411077,0.249417249417249,0.0924294191692142,0.510699514475814,62.7863579941919
0.0920860685630926,0,0,0,3355009,33431.2543473221,0.036548008872927,0.673089228581585,0.298088095489595,0.054888019907572,0.584287237824387,224.838394180536
0.152432432432432,1,0,0,3355009,34973.4188817599,0.0343152782177172,0.679772484891575,0.321514485932434,0.054888019907572,0.578386064699609,224.838394180536
0.0828025477707006,0,1,1,7233008,35805.7553956835,0.0132890365448505,0.47626582278481,0.411960132890365,0.0474683544303797,0.42246835443038,0
0.142857142857143,1,1,1,7233008,34957.7464788732,0.0136986301369863,0.458860759493671,0.403448275862069,0.0506329113924051,0.420886075949367,0
0.0569306930693069,0,1,1,7232206,33581.2807881773,0.0158982511923688,1.66622516556291,0.259141494435612,0.101986754966887,0.631788079470199,0
0.0372340425531915,1,1,1,7232206,35301.4827018122,0.0182724252491694,1.62384105960265,0.272430668841762,0.100662251655629,0.63046357615894,0
0.0345756623259991,1,0,0,16062066,32364.7384091876,0.0342790742713276,0.947027826569289,0.37026552128075,0.0929093094203568,0.596838310067486,106.011558791163
NA,0,0,0,16062066,31497.6086956522,NA,NA,NA,NA,NA,106.011558791163
0.0729281767955801,0,0,0,1057007,34501.8450184502,0.0239955357142857,0.467396974439228,0.3046875,0.0498044328552803,0.823207301173403,317.046762124671
0.104665825977301,1,0,0,1057007,34129.1108404385,0.0220500595947557,0.441720990873533,0.349468713105077,0.0505867014341591,0.822425032594524,317.046762124671
0.0997990622906899,0,0,0,3361002,40575.0865051903,0.017307026652821,0.75156087408949,0.24472135687089,0.0603537981269511,0.837148803329865,137.661311497872
0.130501930501931,1,0,0,3361002,41768.2255845942,0.0155979202772964,0.75156087408949,0.265143648321218,0.0645161290322581,0.830124869927159,137.661311497872
0.00869565217391304,0,0,0,13075013,28644.4444444444,0.0786026200873362,0.181170886075949,0.240174672489083,0.0300632911392405,0.806962025316456,253.570009543068
0.00980392156862745,1,0,0,13075013,32644.4444444444,0.0630252100840336,0.191455696202532,0.256198347107438,0.0300632911392405,0.806962025316456,253.570009543068
0.0233644859813084,0,0,0,12064057,22068.4210526316,0.0757575757575758,0.155660377358491,0.372294372294372,0.0363881401617251,0.806940700808625,112.980886708437
0.0420560747663551,1,0,0,12064057,24090.4255319149,0.0609480812641084,0.150269541778976,0.394618834080717,0.0363881401617251,0.806940700808625,112.980886708437
0.0751121076233184,0,0,0,3359007,45578.0691299166,0.0215116279069767,1.38486312399356,0.256395348837209,0.0805152979066023,0.691626409017713,206.444864307062
0.134816753926702,1,0,0,3359007,45895.3488372093,0.021336327905671,1.45813204508857,0.266703478741027,0.0805152979066023,0.709339774557166,206.444864307062
0.00952380952380952,0,0,0,12064061,25754.2997542998,0.0741710296684119,0.327709465255934,0.239092495636998,0.0529024878467258,0.749213611667143,121.759684917932
0.0382513661202186,1,0,0,12064061,25853.488372093,0.0292028413575375,0.36888761795825,0.24031007751938,0.0549042036030884,0.742636545610523,121.759684917932
0.0656637672893198,0,0,0,10045112,37922.0889602418,0.0233649334482428,1.93013584696424,0.331370295891985,0.0811385269383606,0.592551520192219,41.8213524481491
0,1,0,0,10045112,39543.279645851,0.023400097703957,1.8747805193605,0.356977374673436,0.0815081785417244,0.580907494686258,41.8213524481491
0.19578313253012,0,0,0,1053011,38333.3333333333,0.0126984126984127,0.608695652173913,0.247619047619048,0.0405797101449275,0.576811594202899,266.786533914234
0.222950819672131,1,0,0,1053011,40694.0063091483,0.0105580693815988,0.627053140096618,0.268104776579353,0.0415458937198068,0.548792270531401,266.786533914234
0.020746887966805,0,0,0,13076012,30795.2380952381,0.032183908045977,0.201388888888889,0.285057471264368,0.0217592592592593,0.493518518518519,249.470222105109
0.0338164251207729,1,0,0,13076012,31463.4146341463,0.0276497695852535,0.2,0.347222222222222,0.024537037037037,0.493518518518519,249.470222105109
0.0592396109637489,0,0,0,9773119,40202.0431328036,0.0101492537313433,0.634469696969697,0.264477611940299,0.0545454545454545,0.554924242424242,34.2880652444693
0.0588235294117647,1,0,0,9773119,45494.8216340621,0.012396694214876,0.665151515151515,0.284738041002278,0.0564393939393939,0.552272727272727,34.2880652444693
0.0937081659973226,1,0,0,3462001,32003.5885167464,0.0274341043571813,1.4796875,0.278247096092925,0.11015625,0.82265625,201.850266799376
0.12232016541517,1,0,0,5766016,44445.6180416786,0.0269930532583526,1.52300706357215,0.304048234280792,0.0839556004036327,0.592431886982846,40.0301691498025
0.0681592588507775,0,0,0,5766016,43369.2043503148,0.0321461306795862,1.54127144298688,0.282113395312295,0.0807265388496468,0.595560040363269,40.0301691498025
0.0530973451327434,0,0,0,3462001,31338.6114494519,0.0329920364050057,1.3734375,0.253128555176337,0.1078125,0.825,201.850266799376
0.0911680911680912,0,0,0,1061012,34130.6818181818,0.0147275405007364,0.98121387283237,0.268041237113402,0.069364161849711,0.890173410404624,239.113226466076
0.157534246575342,1,0,0,1061012,36927.1708683473,0.00924499229583975,0.924746743849494,0.298904538341158,0.0723589001447178,0.888567293777135,239.113226466076
0.0579710144927536,0,0,0,13074007,29076.9230769231,0.0397526501766784,0.37347410095678,0.235865724381625,0.0415704387990762,0.810293632464533,316.60176759643
0.0778032036613272,1,0,0,13074007,34219.9630314233,0.043633125556545,0.377557755775578,0.266608391608392,0.0415841584158416,0.813201320132013,316.60176759643
0.0734518460636843,1,0,0,8326005,37744.2125237192,0.0227566332107721,1.02866693679092,0.297587395371738,0.0409238249594814,0.481766612641815,103.570868234313
0.0656883298392732,0,0,0,8326005,37152.85522015,0.017406962785114,1.01256077795786,0.281212484993998,0.0404173419773096,0.482374392220421,103.570868234313
0.0489690721649485,0,0,0,13071012,38574.3440233236,0.0370860927152318,0.180492469519484,0.294039735099338,0.0243844131006455,0.389672483863256,215.185559318966
0.0721311475409836,1,0,0,13071012,38785.7142857143,0.018111254851229,0.184751434034417,0.320827943078913,0.0243785850860421,0.388862332695985,215.185559318966
0.14247311827957,0,0,0,1058018,41598.2905982906,0.0169252468265162,0.908974358974359,0.317348377997179,0.091025641025641,0.775641025641026,294.805481992586
0.205787781350482,1,0,0,1058018,42734.4632768362,0.0157367668097282,0.875641025641026,0.364568081991215,0.0923076923076923,0.774358974358974,294.805481992586
0.104615384615385,0,0,0,1060010,38804.7945205479,0.0352941176470588,0.556594948550047,0.208403361344538,0.0458372310570627,0.783910196445276,280.258156790058
0.129411764705882,1,0,0,1060010,42230.7692307692,0.0275862068965517,0.533208606173994,0.263157894736842,0.0458372310570627,0.783910196445276,280.258156790058
0.0161290322580645,0,0,0,16074005,28006.8493150685,0.0208333333333333,0.409090909090909,0.319444444444444,0.0284090909090909,0.264204545454545,31.2573945503844
0.0192307692307692,1,0,0,16074005,29722.2222222222,0.0142857142857143,0.386363636363636,0.356617647058824,0.0440340909090909,0.244318181818182,31.2573945503844
0.117469879518072,0,0,0,7332005,59121.6545012165,0.0133495145631068,1.29968454258675,0.359223300970874,0.056782334384858,0.175078864353312,69.6347974051736
0.170506912442396,1,0,0,7332005,59029.4117647059,0.0166865315852205,1.31545741324921,0.390887290167866,0.056782334384858,0.173501577287066,69.6347974051736
0.113011923276309,1,0,0,7338004,39444.0715883669,0.0291204437400951,4.93417844953681,0.306818181818182,0.134568503169186,0.552901023890785,82.5189238053707
0.0659068384539148,0,0,0,7338004,38805.3841839596,0.0226311128603759,4.95514383227694,0.294007674899144,0.141394441735739,0.557289127254998,82.5189238053707
0.0709677419354839,0,0,0,7340001,31532.3741007194,0.0206185567010309,0.136941176470588,0.34020618556701,0.00847058823529412,0.0447058823529412,85.001433967028
0.0666666666666667,1,0,0,7340001,33949.2753623188,0.0440677966101695,0.14010343206394,0.379194630872483,0.0108133521391631,0.0380818053596615,85.001433967028
0.0997398091934085,0,0,0,9190117,38011.3636363636,0.00883489784649365,0.449268171669561,0.224185532854776,0.0277846688166708,0.482510543289506,34.1786259053459
0.116165718927701,1,0,0,9190117,39979.1894852136,0.0111464968152866,0.467129744480278,0.24429102496017,0.0277846688166708,0.482014388489209,34.1786259053459
0.127151350787525,1,0,0,9772125,41001.5225666123,0.0184896284740278,3.50736171906088,0.28449058316315,0.137286112216474,0.381217668125746,50.4153402426822
0.100278551532033,0,0,0,7337011,46279.1208791209,0.0130548302872063,1.10853835021708,0.215404699738903,0.0492040520984081,0.732272069464544,76.9072581341445
0.105263157894737,1,0,0,7337011,46140.9691629956,0.0147058823529412,1.08248914616498,0.235294117647059,0.0492040520984081,0.73082489146165,76.9072581341445
0.126139088729017,0,0,0,8136009,44194.9978804578,0.0150809492126857,3.689852700491,0.259037480594367,0.139934533551555,0.718494271685761,32.1846755913288
0.148988136775994,1,0,0,8136009,45597.5660931599,0.016054541455905,3.75777414075286,0.271777003484321,0.139934533551555,0.718494271685761,32.1846755913288
